#--- Experiment --------------------------------------------------------------------------																									
#AE-418-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2466C2055D64AD2A Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	09.12.2024	7.210001	50.220669	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	998.698975	20.951933	100.000000	19.940468	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
16-01-2025	11:57:47.786	3047.532	0.435018	48.904999	327	0	OK	16-01-2025	11:57:47.786	3047.532	24.655	OK	16-01-2025	11:57:47.786	3047.532	1016	OK	16-01-2025	11:57:47.571	3047.317	24.659	OK			
16-01-2025	11:57:48.792	3048.538	0.436268	48.902000	327	0	OK	16-01-2025	11:57:48.792	3048.538	24.660	OK	16-01-2025	11:57:48.792	3048.538	1016	OK	16-01-2025	11:57:48.580	3048.326	24.658	OK			
16-01-2025	11:57:49.797	3049.542	0.437633	48.900002	327	0	OK	16-01-2025	11:57:49.797	3049.542	24.655	OK	16-01-2025	11:57:49.797	3049.542	1016	OK	16-01-2025	11:57:49.582	3049.328	24.655	OK			
16-01-2025	11:57:50.811	3050.556	0.436967	48.902000	327	0	OK	16-01-2025	11:57:50.811	3050.556	24.649	OK	16-01-2025	11:57:50.811	3050.556	1016	OK	16-01-2025	11:57:50.600	3050.346	24.653	OK			
16-01-2025	11:57:51.820	3051.565	0.436062	48.903000	327	0	OK	16-01-2025	11:57:51.820	3051.565	24.655	OK	16-01-2025	11:57:51.820	3051.565	1016	OK	16-01-2025	11:57:51.617	3051.363	24.654	OK			
16-01-2025	11:57:52.820	3052.565	0.437363	48.901001	327	0	OK	16-01-2025	11:57:52.820	3052.565	24.651	OK	16-01-2025	11:57:52.820	3052.565	1016	OK	16-01-2025	11:57:52.627	3052.372	24.649	OK			
16-01-2025	11:57:53.827	3053.572	0.437620	48.901001	327	0	OK	16-01-2025	11:57:53.827	3053.572	24.647	OK	16-01-2025	11:57:53.827	3053.572	1016	OK	16-01-2025	11:57:53.635	3053.381	24.647	OK			
16-01-2025	11:57:54.829	3054.575	0.434416	48.907001	327	0	OK	16-01-2025	11:57:54.829	3054.575	24.648	OK	16-01-2025	11:57:54.829	3054.575	1016	OK	16-01-2025	11:57:54.637	3054.382	24.653	OK			
16-01-2025	11:57:55.835	3055.580	0.434941	48.905998	327	0	OK	16-01-2025	11:57:55.835	3055.580	24.648	OK	16-01-2025	11:57:55.835	3055.580	1016	OK	16-01-2025	11:57:55.652	3055.397	24.650	OK			
16-01-2025	11:57:56.837	3056.582	0.440708	48.894001	327	0	OK	16-01-2025	11:57:56.837	3056.582	24.656	OK	16-01-2025	11:57:56.837	3056.582	1016	OK	16-01-2025	11:57:56.649	3056.395	24.652	OK			
16-01-2025	11:57:57.838	3057.583	0.438476	48.898998	327	0	OK	16-01-2025	11:57:57.838	3057.583	24.650	OK	16-01-2025	11:57:57.838	3057.583	1016	OK	16-01-2025	11:57:57.649	3057.395	24.651	OK			
16-01-2025	11:57:58.839	3058.584	0.437633	48.900002	327	0	OK	16-01-2025	11:57:58.839	3058.584	24.655	OK	16-01-2025	11:57:58.839	3058.584	1016	OK	16-01-2025	11:57:58.649	3058.394	24.653	OK			
16-01-2025	11:57:59.838	3059.584	0.437826	48.900002	327	0	OK	16-01-2025	11:57:59.838	3059.584	24.652	OK	16-01-2025	11:57:59.838	3059.584	1016	OK	16-01-2025	11:57:59.649	3059.395	24.650	OK			
16-01-2025	11:58:00.845	3060.590	0.435669	48.903999	327	0	OK	16-01-2025	11:58:00.845	3060.590	24.653	OK	16-01-2025	11:58:00.845	3060.590	1016	OK	16-01-2025	11:58:00.650	3060.395	24.654	OK			
16-01-2025	11:58:01.845	3061.591	0.436649	48.902000	327	0	OK	16-01-2025	11:58:01.845	3061.591	24.654	OK	16-01-2025	11:58:01.845	3061.591	1016	OK	16-01-2025	11:58:01.649	3061.394	24.652	OK			
16-01-2025	11:58:02.840	3062.585	0.433984	48.905998	327	0	OK	16-01-2025	11:58:02.840	3062.585	24.663	OK	16-01-2025	11:58:02.840	3062.585	1016	OK	16-01-2025	11:58:02.649	3062.395	24.666	OK			
16-01-2025	11:58:03.839	3063.585	0.435998	48.903000	327	0	OK	16-01-2025	11:58:03.839	3063.585	24.656	OK	16-01-2025	11:58:03.839	3063.585	1016	OK	16-01-2025	11:58:03.650	3063.395	24.660	OK			
16-01-2025	11:58:04.841	3064.587	0.437506	48.900002	327	0	OK	16-01-2025	11:58:04.841	3064.587	24.657	OK	16-01-2025	11:58:04.841	3064.587	1016	OK	16-01-2025	11:58:04.649	3064.395	24.659	OK			
16-01-2025	11:58:05.842	3065.588	0.434876	48.905998	327	0	OK	16-01-2025	11:58:05.842	3065.588	24.649	OK	16-01-2025	11:58:05.842	3065.588	1016	OK	16-01-2025	11:58:05.650	3065.395	24.651	OK			
16-01-2025	11:58:06.842	3066.587	0.436507	48.903000	327	0	OK	16-01-2025	11:58:06.842	3066.587	24.648	OK	16-01-2025	11:58:06.842	3066.587	1016	OK	16-01-2025	11:58:06.648	3066.394	24.650	OK			
16-01-2025	11:58:07.842	3067.587	0.435540	48.903999	327	0	OK	16-01-2025	11:58:07.842	3067.587	24.655	OK	16-01-2025	11:58:07.842	3067.587	1016	OK	16-01-2025	11:58:07.649	3067.395	24.655	OK			
16-01-2025	11:58:08.842	3068.587	0.437378	48.900002	327	0	OK	16-01-2025	11:58:08.842	3068.587	24.659	OK	16-01-2025	11:58:08.842	3068.587	1016	OK	16-01-2025	11:58:08.648	3068.394	24.659	OK			
16-01-2025	11:58:09.842	3069.588	0.439332	48.896999	327	0	OK	16-01-2025	11:58:09.842	3069.588	24.653	OK	16-01-2025	11:58:09.842	3069.588	1016	OK	16-01-2025	11:58:09.648	3069.394	24.651	OK			
16-01-2025	11:58:10.842	3070.587	0.439061	48.897999	327	0	OK	16-01-2025	11:58:10.842	3070.587	24.649	OK	16-01-2025	11:58:10.842	3070.587	1016	OK	16-01-2025	11:58:10.649	3070.395	24.648	OK			
16-01-2025	11:58:11.843	3071.588	0.440963	48.894001	327	0	OK	16-01-2025	11:58:11.843	3071.588	24.652	OK	16-01-2025	11:58:11.843	3071.588	1016	OK	16-01-2025	11:58:11.649	3071.395	24.652	OK			
16-01-2025	11:58:12.841	3072.587	0.441680	48.893002	327	0	OK	16-01-2025	11:58:12.841	3072.587	24.649	OK	16-01-2025	11:58:12.841	3072.587	1016	OK	16-01-2025	11:58:12.650	3072.395	24.652	OK			
16-01-2025	11:58:13.842	3073.588	0.437568	48.900002	327	0	OK	16-01-2025	11:58:13.842	3073.588	24.656	OK	16-01-2025	11:58:13.842	3073.588	1016	OK	16-01-2025	11:58:13.650	3073.396	24.653	OK			
16-01-2025	11:58:14.843	3074.588	0.440963	48.894001	327	0	OK	16-01-2025	11:58:14.843	3074.588	24.652	OK	16-01-2025	11:58:14.843	3074.588	1016	OK	16-01-2025	11:58:14.650	3074.395	24.654	OK			
16-01-2025	11:58:15.843	3075.588	0.442142	48.891998	327	0	OK	16-01-2025	11:58:15.843	3075.588	24.650	OK	16-01-2025	11:58:15.843	3075.588	1016	OK	16-01-2025	11:58:15.651	3075.397	24.653	OK			
16-01-2025	11:58:16.844	3076.589	0.443978	48.888000	327	0	OK	16-01-2025	11:58:16.844	3076.589	24.654	OK	16-01-2025	11:58:16.844	3076.589	1016	OK	16-01-2025	11:58:16.651	3076.396	24.656	OK			
16-01-2025	11:58:17.844	3077.589	0.443466	48.888000	327	0	OK	16-01-2025	11:58:17.844	3077.589	24.662	OK	16-01-2025	11:58:17.844	3077.589	1016	OK	16-01-2025	11:58:17.652	3077.397	24.657	OK			
16-01-2025	11:58:18.844	3078.589	0.444382	48.886002	327	0	OK	16-01-2025	11:58:18.844	3078.589	24.664	OK	16-01-2025	11:58:18.844	3078.589	1016	OK	16-01-2025	11:58:18.651	3078.397	24.667	OK			
16-01-2025	11:58:19.844	3079.590	0.445497	48.883999	327	0	OK	16-01-2025	11:58:19.844	3079.590	24.663	OK	16-01-2025	11:58:19.844	3079.590	1016	OK	16-01-2025	11:58:19.651	3079.396	24.664	OK			
16-01-2025	11:58:20.844	3080.589	0.445548	48.884998	327	0	OK	16-01-2025	11:58:20.844	3080.589	24.654	OK	16-01-2025	11:58:20.844	3080.589	1016	OK	16-01-2025	11:58:20.653	3080.398	24.656	OK			
16-01-2025	11:58:21.845	3081.590	0.442983	48.890999	327	0	OK	16-01-2025	11:58:21.845	3081.590	24.645	OK	16-01-2025	11:58:21.845	3081.590	1016	OK	16-01-2025	11:58:21.652	3081.398	24.649	OK			
16-01-2025	11:58:22.845	3082.590	0.450241	48.877998	327	0	OK	16-01-2025	11:58:22.845	3082.590	24.638	OK	16-01-2025	11:58:22.845	3082.590	1016	OK	16-01-2025	11:58:22.654	3082.400	24.636	OK			
16-01-2025	11:58:23.845	3083.590	0.446971	48.883999	327	0	OK	16-01-2025	11:58:23.845	3083.590	24.640	OK	16-01-2025	11:58:23.845	3083.590	1016	OK	16-01-2025	11:58:23.652	3083.397	24.643	OK			
16-01-2025	11:58:24.845	3084.590	0.445268	48.887001	327	0	OK	16-01-2025	11:58:24.845	3084.590	24.642	OK	16-01-2025	11:58:24.845	3084.590	1016	OK	16-01-2025	11:58:24.653	3084.398	24.644	OK			
16-01-2025	11:58:25.846	3085.591	0.446402	48.882999	327	0	OK	16-01-2025	11:58:25.846	3085.591	24.657	OK	16-01-2025	11:58:25.846	3085.591	1016	OK	16-01-2025	11:58:25.652	3085.398	24.656	OK			
16-01-2025	11:58:26.846	3086.592	0.448687	48.879002	327	0	OK	16-01-2025	11:58:26.846	3086.592	24.654	OK	16-01-2025	11:58:26.846	3086.592	1016	OK	16-01-2025	11:58:26.653	3086.399	24.652	OK			
16-01-2025	11:58:27.846	3087.592	0.449609	48.876999	327	0	OK	16-01-2025	11:58:27.846	3087.592	24.656	OK	16-01-2025	11:58:27.846	3087.592	1016	OK	16-01-2025	11:58:27.652	3087.398	24.655	OK			
16-01-2025	11:58:28.849	3088.594	0.443455	48.889000	327	0	OK	16-01-2025	11:58:28.849	3088.594	24.654	OK	16-01-2025	11:58:28.849	3088.594	1016	OK	16-01-2025	11:58:28.653	3088.399	24.654	OK			
16-01-2025	11:58:29.846	3089.592	0.446531	48.882999	327	0	OK	16-01-2025	11:58:29.846	3089.592	24.655	OK	16-01-2025	11:58:29.846	3089.592	1016	OK	16-01-2025	11:58:29.653	3089.399	24.653	OK			
16-01-2025	11:58:30.848	3090.593	0.446670	48.882000	327	0	OK	16-01-2025	11:58:30.848	3090.593	24.661	OK	16-01-2025	11:58:30.848	3090.593	1016	OK	16-01-2025	11:58:30.653	3090.398	24.658	OK			
16-01-2025	11:58:31.848	3091.594	0.441296	48.893002	327	0	OK	16-01-2025	11:58:31.848	3091.594	24.655	OK	16-01-2025	11:58:31.848	3091.594	1016	OK	16-01-2025	11:58:31.653	3091.399	24.654	OK			
16-01-2025	11:58:32.849	3092.594	0.448304	48.879002	327	0	OK	16-01-2025	11:58:32.849	3092.594	24.660	OK	16-01-2025	11:58:32.849	3092.594	1016	OK	16-01-2025	11:58:32.654	3092.399	24.661	OK			
16-01-2025	11:58:33.848	3093.593	0.449224	48.876999	327	0	OK	16-01-2025	11:58:33.848	3093.593	24.662	OK	16-01-2025	11:58:33.848	3093.593	1016	OK	16-01-2025	11:58:33.654	3093.399	24.664	OK			
16-01-2025	11:58:34.848	3094.593	0.444526	48.884998	327	0	OK	16-01-2025	11:58:34.848	3094.593	24.670	OK	16-01-2025	11:58:34.848	3094.593	1016	OK	16-01-2025	11:58:34.654	3094.399	24.671	OK			
16-01-2025	11:58:35.848	3095.593	0.447272	48.880001	327	0	OK	16-01-2025	11:58:35.848	3095.593	24.668	OK	16-01-2025	11:58:35.848	3095.593	1016	OK	16-01-2025	11:58:35.654	3095.400	24.671	OK			
16-01-2025	11:58:36.848	3096.593	0.447729	48.879002	327	0	OK	16-01-2025	11:58:36.848	3096.593	24.669	OK	16-01-2025	11:58:36.848	3096.593	1016	OK	16-01-2025	11:58:36.655	3096.401	24.667	OK			
16-01-2025	11:58:37.850	3097.595	0.443861	48.887001	327	0	OK	16-01-2025	11:58:37.850	3097.595	24.664	OK	16-01-2025	11:58:37.850	3097.595	1016	OK	16-01-2025	11:58:37.655	3097.400	24.668	OK			
16-01-2025	11:58:38.851	3098.596	0.445953	48.882999	327	0	OK	16-01-2025	11:58:38.851	3098.596	24.664	OK	16-01-2025	11:58:38.851	3098.596	1016	OK	16-01-2025	11:58:38.656	3098.401	24.669	OK			
16-01-2025	11:58:39.851	3099.597	0.452229	48.872002	327	0	OK	16-01-2025	11:58:39.851	3099.597	24.656	OK	16-01-2025	11:58:39.851	3099.597	1016	OK	16-01-2025	11:58:39.656	3099.401	24.657	OK			
16-01-2025	11:58:40.852	3100.598	0.445407	48.886002	327	0	OK	16-01-2025	11:58:40.852	3100.598	24.648	OK	16-01-2025	11:58:40.852	3100.598	1016	OK	16-01-2025	11:58:40.657	3100.402	24.652	OK			
16-01-2025	11:58:41.851	3101.597	0.446458	48.883999	327	0	OK	16-01-2025	11:58:41.851	3101.597	24.648	OK	16-01-2025	11:58:41.851	3101.597	1016	OK	16-01-2025	11:58:41.656	3101.401	24.646	OK			
16-01-2025	11:58:42.852	3102.597	0.443839	48.889000	327	0	OK	16-01-2025	11:58:42.852	3102.597	24.648	OK	16-01-2025	11:58:42.852	3102.597	1016	OK	16-01-2025	11:58:42.657	3102.402	24.649	OK			
16-01-2025	11:58:43.852	3103.597	0.445407	48.886002	327	0	OK	16-01-2025	11:58:43.852	3103.597	24.648	OK	16-01-2025	11:58:43.852	3103.597	1016	OK	16-01-2025	11:58:43.657	3103.402	24.647	OK			
16-01-2025	11:58:44.853	3104.598	0.446138	48.883999	327	0	OK	16-01-2025	11:58:44.853	3104.598	24.653	OK	16-01-2025	11:58:44.853	3104.598	1016	OK	16-01-2025	11:58:44.656	3104.402	24.654	OK			
16-01-2025	11:58:45.853	3105.598	0.447847	48.880001	327	0	OK	16-01-2025	11:58:45.853	3105.598	24.659	OK	16-01-2025	11:58:45.853	3105.598	1016	OK	16-01-2025	11:58:45.658	3105.403	24.659	OK			
16-01-2025	11:58:46.853	3106.599	0.445177	48.883999	327	0	OK	16-01-2025	11:58:46.853	3106.599	24.668	OK	16-01-2025	11:58:46.853	3106.599	1016	OK	16-01-2025	11:58:46.657	3106.402	24.669	OK			
16-01-2025	11:58:47.854	3107.599	0.444719	48.884998	327	0	OK	16-01-2025	11:58:47.854	3107.599	24.667	OK	16-01-2025	11:58:47.854	3107.599	1016	OK	16-01-2025	11:58:47.657	3107.402	24.665	OK			
16-01-2025	11:58:48.854	3108.599	0.447002	48.881001	327	0	OK	16-01-2025	11:58:48.854	3108.599	24.664	OK	16-01-2025	11:58:48.854	3108.599	1016	OK	16-01-2025	11:58:48.658	3108.403	24.664	OK			
16-01-2025	11:58:49.854	3109.600	0.448767	48.877998	327	0	OK	16-01-2025	11:58:49.854	3109.600	24.661	OK	16-01-2025	11:58:49.854	3109.600	1016	OK	16-01-2025	11:58:49.658	3109.403	24.661	OK			
16-01-2025	11:58:50.855	3110.600	0.448767	48.877998	327	0	OK	16-01-2025	11:58:50.855	3110.600	24.661	OK	16-01-2025	11:58:50.855	3110.600	1016	OK	16-01-2025	11:58:50.658	3110.404	24.661	OK			
16-01-2025	11:58:51.856	3111.601	0.449631	48.875000	327	0	OK	16-01-2025	11:58:51.856	3111.601	24.672	OK	16-01-2025	11:58:51.856	3111.601	1016	OK	16-01-2025	11:58:51.658	3111.404	24.670	OK			
16-01-2025	11:58:52.856	3112.601	0.448979	48.875999	327	0	OK	16-01-2025	11:58:52.856	3112.601	24.674	OK	16-01-2025	11:58:52.856	3112.601	1016	OK	16-01-2025	11:58:52.659	3112.404	24.672	OK			
16-01-2025	11:58:53.855	3113.601	0.449895	48.874001	327	0	OK	16-01-2025	11:58:53.855	3113.601	24.676	OK	16-01-2025	11:58:53.855	3113.601	1016	OK	16-01-2025	11:58:53.659	3113.405	24.676	OK			
16-01-2025	11:58:54.858	3114.603	0.452442	48.869999	327	0	OK	16-01-2025	11:58:54.858	3114.603	24.669	OK	16-01-2025	11:58:54.858	3114.603	1016	OK	16-01-2025	11:58:54.661	3114.406	24.672	OK			
16-01-2025	11:58:55.856	3115.601	0.452442	48.869999	327	0	OK	16-01-2025	11:58:55.856	3115.601	24.669	OK	16-01-2025	11:58:55.856	3115.601	1016	OK	16-01-2025	11:58:55.661	3115.406	24.670	OK			
16-01-2025	11:58:56.856	3116.601	0.451467	48.870998	327	0	OK	16-01-2025	11:58:56.856	3116.601	24.676	OK	16-01-2025	11:58:56.856	3116.601	1016	OK	16-01-2025	11:58:56.660	3116.406	24.676	OK			
16-01-2025	11:58:57.858	3117.604	0.449364	48.875999	327	0	OK	16-01-2025	11:58:57.858	3117.604	24.668	OK	16-01-2025	11:58:57.858	3117.604	1016	OK	16-01-2025	11:58:57.662	3117.407	24.672	OK			
16-01-2025	11:58:58.859	3118.605	0.450807	48.873001	327	0	OK	16-01-2025	11:58:58.859	3118.605	24.670	OK	16-01-2025	11:58:58.859	3118.605	1016	OK	16-01-2025	11:58:58.663	3118.408	24.668	OK			
16-01-2025	11:58:59.858	3119.604	0.455787	48.862999	327	0	OK	16-01-2025	11:58:59.858	3119.604	24.674	OK	16-01-2025	11:58:59.858	3119.604	1016	OK	16-01-2025	11:58:59.663	3119.409	24.672	OK			
16-01-2025	11:59:00.859	3120.604	0.450420	48.873001	327	0	OK	16-01-2025	11:59:00.859	3120.604	24.676	OK	16-01-2025	11:59:00.859	3120.604	1016	OK	16-01-2025	11:59:00.663	3120.409	24.680	OK			
16-01-2025	11:59:01.858	3121.604	0.453819	48.867001	327	0	OK	16-01-2025	11:59:01.858	3121.604	24.672	OK	16-01-2025	11:59:01.858	3121.604	1016	OK	16-01-2025	11:59:01.663	3121.409	24.675	OK			
16-01-2025	11:59:02.860	3122.605	0.457286	48.861000	327	0	OK	16-01-2025	11:59:02.860	3122.605	24.667	OK	16-01-2025	11:59:02.860	3122.605	1016	OK	16-01-2025	11:59:02.664	3122.409	24.668	OK			
16-01-2025	11:59:03.858	3123.604	0.456430	48.862999	327	0	OK	16-01-2025	11:59:03.858	3123.604	24.664	OK	16-01-2025	11:59:03.858	3123.604	1016	OK	16-01-2025	11:59:03.664	3123.410	24.664	OK			
16-01-2025	11:59:04.860	3124.605	0.454728	48.866001	327	0	OK	16-01-2025	11:59:04.860	3124.605	24.666	OK	16-01-2025	11:59:04.860	3124.605	1016	OK	16-01-2025	11:59:04.665	3124.410	24.668	OK			
16-01-2025	11:59:05.860	3125.605	0.458653	48.859001	327	0	OK	16-01-2025	11:59:05.860	3125.605	24.662	OK	16-01-2025	11:59:05.860	3125.605	1016	OK	16-01-2025	11:59:05.664	3125.409	24.662	OK			
16-01-2025	11:59:06.860	3126.605	0.458387	48.860001	327	0	OK	16-01-2025	11:59:06.860	3126.605	24.658	OK	16-01-2025	11:59:06.860	3126.605	1016	OK	16-01-2025	11:59:06.664	3126.410	24.660	OK			
16-01-2025	11:59:07.860	3127.606	0.457405	48.862000	327	0	OK	16-01-2025	11:59:07.860	3127.606	24.657	OK	16-01-2025	11:59:07.860	3127.606	1016	OK	16-01-2025	11:59:07.664	3127.410	24.659	OK			
16-01-2025	11:59:08.861	3128.607	0.460614	48.855999	327	0	OK	16-01-2025	11:59:08.861	3128.607	24.656	OK	16-01-2025	11:59:08.861	3128.607	1016	OK	16-01-2025	11:59:08.664	3128.410	24.659	OK			
16-01-2025	11:59:09.862	3129.607	0.459370	48.858002	327	0	OK	16-01-2025	11:59:09.862	3129.607	24.659	OK	16-01-2025	11:59:09.862	3129.607	1016	OK	16-01-2025	11:59:09.666	3129.411	24.658	OK			
16-01-2025	11:59:10.862	3130.608	0.459385	48.856998	327	0	OK	16-01-2025	11:59:10.862	3130.608	24.667	OK	16-01-2025	11:59:10.862	3130.608	1016	OK	16-01-2025	11:59:10.665	3130.411	24.662	OK			
16-01-2025	11:59:11.864	3131.610	0.458523	48.859001	327	0	OK	16-01-2025	11:59:11.864	3131.610	24.664	OK	16-01-2025	11:59:11.864	3131.610	1016	OK	16-01-2025	11:59:11.665	3131.410	24.665	OK			
16-01-2025	11:59:12.863	3132.609	0.452238	48.870998	327	0	OK	16-01-2025	11:59:12.863	3132.609	24.664	OK	16-01-2025	11:59:12.863	3132.609	1017	OK	16-01-2025	11:59:12.665	3132.410	24.670	OK			
16-01-2025	11:59:13.864	3133.609	0.457736	48.861000	327	0	OK	16-01-2025	11:59:13.864	3133.609	24.660	OK	16-01-2025	11:59:13.864	3133.609	1016	OK	16-01-2025	11:59:13.665	3133.410	24.661	OK			
16-01-2025	11:59:14.864	3134.610	0.453872	48.868000	327	0	OK	16-01-2025	11:59:14.864	3134.610	24.663	OK	16-01-2025	11:59:14.864	3134.610	1016	OK	16-01-2025	11:59:14.665	3134.410	24.665	OK			
16-01-2025	11:59:15.864	3135.609	0.457801	48.861000	327	0	OK	16-01-2025	11:59:15.864	3135.609	24.659	OK	16-01-2025	11:59:15.864	3135.609	1016	OK	16-01-2025	11:59:15.668	3135.413	24.658	OK			
16-01-2025	11:59:16.864	3136.609	0.455190	48.865002	327	0	OK	16-01-2025	11:59:16.864	3136.609	24.667	OK	16-01-2025	11:59:16.864	3136.609	1016	OK	16-01-2025	11:59:16.667	3136.412	24.665	OK			
16-01-2025	11:59:17.869	3137.614	0.453423	48.868000	327	0	OK	16-01-2025	11:59:17.869	3137.614	24.670	OK	16-01-2025	11:59:17.869	3137.614	1016	OK	16-01-2025	11:59:17.668	3137.413	24.673	OK			
16-01-2025	11:59:18.865	3138.610	0.453358	48.868000	327	0	OK	16-01-2025	11:59:18.865	3138.610	24.671	OK	16-01-2025	11:59:18.865	3138.610	1016	OK	16-01-2025	11:59:18.668	3138.413	24.672	OK			
16-01-2025	11:59:19.866	3139.611	0.457817	48.859001	327	0	OK	16-01-2025	11:59:19.866	3139.611	24.675	OK	16-01-2025	11:59:19.866	3139.611	1016	OK	16-01-2025	11:59:19.666	3139.412	24.673	OK			
16-01-2025	11:59:20.866	3140.611	0.460237	48.855000	327	0	OK	16-01-2025	11:59:20.866	3140.611	24.670	OK	16-01-2025	11:59:20.866	3140.611	1016	OK	16-01-2025	11:59:20.668	3140.413	24.670	OK			
16-01-2025	11:59:21.867	3141.612	0.457228	48.860001	327	0	OK	16-01-2025	11:59:21.867	3141.612	24.676	OK	16-01-2025	11:59:21.867	3141.612	1016	OK	16-01-2025	11:59:21.667	3141.412	24.675	OK			
16-01-2025	11:59:22.868	3142.613	0.458866	48.856998	327	0	OK	16-01-2025	11:59:22.868	3142.613	24.675	OK	16-01-2025	11:59:22.868	3142.613	1016	OK	16-01-2025	11:59:22.667	3142.413	24.679	OK			
16-01-2025	11:59:23.867	3143.613	0.459842	48.855999	327	0	OK	16-01-2025	11:59:23.867	3143.613	24.668	OK	16-01-2025	11:59:23.867	3143.613	1016	OK	16-01-2025	11:59:23.668	3143.413	24.669	OK			
16-01-2025	11:59:24.867	3144.613	0.460237	48.855000	327	0	OK	16-01-2025	11:59:24.867	3144.613	24.670	OK	16-01-2025	11:59:24.867	3144.613	1016	OK	16-01-2025	11:59:24.668	3144.414	24.671	OK			
16-01-2025	11:59:25.868	3145.613	0.460301	48.855000	327	0	OK	16-01-2025	11:59:25.868	3145.613	24.669	OK	16-01-2025	11:59:25.868	3145.613	1016	OK	16-01-2025	11:59:25.669	3145.414	24.667	OK			
16-01-2025	11:59:26.868	3146.613	0.461291	48.852001	327	0	OK	16-01-2025	11:59:26.868	3146.613	24.678	OK	16-01-2025	11:59:26.868	3146.613	1016	OK	16-01-2025	11:59:26.669	3146.415	24.675	OK			
16-01-2025	11:59:27.868	3147.614	0.458728	48.858002	327	0	OK	16-01-2025	11:59:27.868	3147.614	24.669	OK	16-01-2025	11:59:27.868	3147.614	1016	OK	16-01-2025	11:59:27.671	3147.417	24.673	OK			
16-01-2025	11:59:28.868	3148.614	0.462001	48.852001	326	0	OK	16-01-2025	11:59:28.868	3148.614	24.667	OK	16-01-2025	11:59:28.868	3148.614	1016	OK	16-01-2025	11:59:28.673	3148.418	24.667	OK			
16-01-2025	11:59:29.870	3149.615	0.462912	48.851002	327	0	OK	16-01-2025	11:59:29.870	3149.615	24.661	OK	16-01-2025	11:59:29.870	3149.615	1016	OK	16-01-2025	11:59:29.672	3149.417	24.664	OK			
16-01-2025	11:59:30.870	3150.615	0.466785	48.842999	327	0	OK	16-01-2025	11:59:30.870	3150.615	24.666	OK	16-01-2025	11:59:30.870	3150.615	1016	OK	16-01-2025	11:59:30.672	3150.417	24.667	OK			
16-01-2025	11:59:31.871	3151.617	0.462856	48.849998	327	0	OK	16-01-2025	11:59:31.871	3151.617	24.670	OK	16-01-2025	11:59:31.871	3151.617	1016	OK	16-01-2025	11:59:31.674	3151.419	24.671	OK			
16-01-2025	11:59:32.872	3152.618	0.466793	48.841999	327	0	OK	16-01-2025	11:59:32.872	3152.618	24.674	OK	16-01-2025	11:59:32.872	3152.618	1016	OK	16-01-2025	11:59:32.674	3152.419	24.672	OK			
