#--- Experiment --------------------------------------------------------------------------																									
#AE-426-2-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	23.01.2025	7.210000	48.775532	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	24.876867	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
24-01-2025	13:47:43.029	11407.284	-0.560217	49.868000	335	0	OK	24-01-2025	13:47:43.029	11407.284	24.937	OK	24-01-2025	13:47:43.029	11407.284	987	OK	24-01-2025	13:47:42.709	11406.964	24.935	OK			
24-01-2025	13:47:44.029	11408.284	-0.559757	49.867001	335	0	OK	24-01-2025	13:47:44.029	11408.284	24.938	OK	24-01-2025	13:47:44.029	11408.284	987	OK	24-01-2025	13:47:43.709	11407.964	24.936	OK			
24-01-2025	13:47:45.030	11409.285	-0.560289	49.868000	335	0	OK	24-01-2025	13:47:45.030	11409.285	24.939	OK	24-01-2025	13:47:45.030	11409.285	987	OK	24-01-2025	13:47:44.708	11408.963	24.937	OK			
24-01-2025	13:47:46.030	11410.285	-0.563173	49.874001	335	0	OK	24-01-2025	13:47:46.030	11410.285	24.936	OK	24-01-2025	13:47:46.030	11410.285	987	OK	24-01-2025	13:47:45.709	11409.964	24.936	OK			
24-01-2025	13:47:47.031	11411.286	-0.558182	49.865002	335	0	OK	24-01-2025	13:47:47.031	11411.286	24.922	OK	24-01-2025	13:47:47.031	11411.286	987	OK	24-01-2025	13:47:46.708	11410.963	24.928	OK			
24-01-2025	13:47:48.032	11412.287	-0.558850	49.867001	335	0	OK	24-01-2025	13:47:48.032	11412.287	24.913	OK	24-01-2025	13:47:48.032	11412.287	987	OK	24-01-2025	13:47:47.707	11411.962	24.915	OK			
24-01-2025	13:47:49.033	11413.288	-0.559955	49.868999	335	0	OK	24-01-2025	13:47:49.033	11413.288	24.916	OK	24-01-2025	13:47:49.033	11413.288	987	OK	24-01-2025	13:47:48.709	11412.964	24.913	OK			
24-01-2025	13:47:50.033	11414.288	-0.557143	49.862999	335	0	OK	24-01-2025	13:47:50.033	11414.288	24.921	OK	24-01-2025	13:47:50.033	11414.288	987	OK	24-01-2025	13:47:49.708	11413.963	24.920	OK			
24-01-2025	13:47:51.033	11415.288	-0.556900	49.862000	335	0	OK	24-01-2025	13:47:51.033	11415.288	24.928	OK	24-01-2025	13:47:51.033	11415.288	987	OK	24-01-2025	13:47:50.709	11414.964	24.928	OK			
24-01-2025	13:47:52.033	11416.288	-0.560818	49.869999	335	0	OK	24-01-2025	13:47:52.033	11416.288	24.926	OK	24-01-2025	13:47:52.033	11416.288	987	OK	24-01-2025	13:47:51.709	11415.964	24.929	OK			
24-01-2025	13:47:53.033	11417.288	-0.558615	49.865002	335	0	OK	24-01-2025	13:47:53.033	11417.288	24.934	OK	24-01-2025	13:47:53.033	11417.288	987	OK	24-01-2025	13:47:52.709	11416.964	24.931	OK			
24-01-2025	13:47:54.033	11418.288	-0.557010	49.862000	335	0	OK	24-01-2025	13:47:54.033	11418.288	24.931	OK	24-01-2025	13:47:54.033	11418.288	987	OK	24-01-2025	13:47:53.709	11417.964	24.930	OK			
24-01-2025	13:47:55.033	11419.288	-0.559150	49.866001	335	0	OK	24-01-2025	13:47:55.033	11419.288	24.935	OK	24-01-2025	13:47:55.033	11419.288	987	OK	24-01-2025	13:47:54.709	11418.964	24.938	OK			
24-01-2025	13:47:56.033	11420.288	-0.560572	49.868999	335	0	OK	24-01-2025	13:47:56.033	11420.288	24.933	OK	24-01-2025	13:47:56.033	11420.288	987	OK	24-01-2025	13:47:55.709	11419.964	24.935	OK			
24-01-2025	13:47:57.034	11421.289	-0.559610	49.867001	335	0	OK	24-01-2025	13:47:57.034	11421.289	24.934	OK	24-01-2025	13:47:57.034	11421.289	987	OK	24-01-2025	13:47:56.709	11420.964	24.935	OK			
24-01-2025	13:47:58.033	11422.288	-0.555331	49.859001	335	0	OK	24-01-2025	13:47:58.033	11422.288	24.926	OK	24-01-2025	13:47:58.033	11422.288	987	OK	24-01-2025	13:47:57.710	11421.965	24.925	OK			
24-01-2025	13:47:59.034	11423.289	-0.560463	49.868999	335	0	OK	24-01-2025	13:47:59.034	11423.289	24.930	OK	24-01-2025	13:47:59.034	11423.289	987	OK	24-01-2025	13:47:58.710	11422.965	24.932	OK			
24-01-2025	13:48:00.035	11424.290	-0.558785	49.866001	335	0	OK	24-01-2025	13:48:00.035	11424.290	24.925	OK	24-01-2025	13:48:00.035	11424.290	987	OK	24-01-2025	13:47:59.710	11423.965	24.926	OK			
24-01-2025	13:48:01.034	11425.289	-0.559927	49.868000	335	0	OK	24-01-2025	13:48:01.034	11425.289	24.929	OK	24-01-2025	13:48:01.034	11425.289	987	OK	24-01-2025	13:48:00.710	11424.965	24.931	OK			
24-01-2025	13:48:02.034	11426.289	-0.560248	49.868999	335	0	OK	24-01-2025	13:48:02.034	11426.289	24.924	OK	24-01-2025	13:48:02.034	11426.289	987	OK	24-01-2025	13:48:01.710	11425.965	24.925	OK			
24-01-2025	13:48:03.033	11427.288	-0.559109	49.866001	335	0	OK	24-01-2025	13:48:03.033	11427.288	24.934	OK	24-01-2025	13:48:03.033	11427.288	987	OK	24-01-2025	13:48:02.711	11426.966	24.931	OK			
24-01-2025	13:48:04.036	11428.291	-0.559358	49.867001	335	0	OK	24-01-2025	13:48:04.036	11428.291	24.927	OK	24-01-2025	13:48:04.036	11428.291	987	OK	24-01-2025	13:48:03.712	11427.967	24.933	OK			
24-01-2025	13:48:05.034	11429.289	-0.565092	49.877998	335	0	OK	24-01-2025	13:48:05.034	11429.289	24.934	OK	24-01-2025	13:48:05.034	11429.289	987	OK	24-01-2025	13:48:04.711	11428.966	24.932	OK			
24-01-2025	13:48:06.035	11430.290	-0.564490	49.876999	335	0	OK	24-01-2025	13:48:06.035	11430.290	24.931	OK	24-01-2025	13:48:06.035	11430.290	987	OK	24-01-2025	13:48:05.711	11429.966	24.932	OK			
24-01-2025	13:48:07.035	11431.290	-0.565127	49.877998	335	0	OK	24-01-2025	13:48:07.035	11431.290	24.935	OK	24-01-2025	13:48:07.035	11431.290	987	OK	24-01-2025	13:48:06.711	11430.966	24.930	OK			
24-01-2025	13:48:08.036	11432.291	-0.564206	49.875999	335	0	OK	24-01-2025	13:48:08.036	11432.291	24.937	OK	24-01-2025	13:48:08.036	11432.291	987	OK	24-01-2025	13:48:07.711	11431.966	24.937	OK			
24-01-2025	13:48:09.036	11433.291	-0.567908	49.882999	335	0	OK	24-01-2025	13:48:09.036	11433.291	24.943	OK	24-01-2025	13:48:09.036	11433.291	987	OK	24-01-2025	13:48:08.711	11432.966	24.942	OK			
24-01-2025	13:48:10.037	11434.292	-0.567231	49.882000	335	0	OK	24-01-2025	13:48:10.037	11434.292	24.938	OK	24-01-2025	13:48:10.037	11434.292	987	OK	24-01-2025	13:48:09.711	11433.966	24.940	OK			
24-01-2025	13:48:11.036	11435.291	-0.565695	49.880001	335	0	OK	24-01-2025	13:48:11.036	11435.291	24.923	OK	24-01-2025	13:48:11.036	11435.291	987	OK	24-01-2025	13:48:10.711	11434.966	24.927	OK			
24-01-2025	13:48:12.037	11436.292	-0.560672	49.869999	335	0	OK	24-01-2025	13:48:12.037	11436.292	24.922	OK	24-01-2025	13:48:12.037	11436.292	987	OK	24-01-2025	13:48:11.711	11435.966	24.922	OK			
24-01-2025	13:48:13.037	11437.292	-0.564768	49.877998	335	0	OK	24-01-2025	13:48:13.037	11437.292	24.925	OK	24-01-2025	13:48:13.037	11437.292	987	OK	24-01-2025	13:48:12.711	11436.966	24.920	OK			
24-01-2025	13:48:14.037	11438.292	-0.567693	49.882999	335	0	OK	24-01-2025	13:48:14.037	11438.292	24.937	OK	24-01-2025	13:48:14.037	11438.292	987	OK	24-01-2025	13:48:13.711	11437.966	24.935	OK			
24-01-2025	13:48:15.037	11439.292	-0.564490	49.876999	335	0	OK	24-01-2025	13:48:15.037	11439.292	24.931	OK	24-01-2025	13:48:15.037	11439.292	987	OK	24-01-2025	13:48:14.712	11438.967	24.929	OK			
24-01-2025	13:48:16.037	11440.292	-0.565485	49.879002	335	0	OK	24-01-2025	13:48:16.037	11440.292	24.931	OK	24-01-2025	13:48:16.037	11440.292	987	OK	24-01-2025	13:48:15.712	11439.967	24.932	OK			
24-01-2025	13:48:17.037	11441.292	-0.563983	49.876999	335	0	OK	24-01-2025	13:48:17.037	11441.292	24.917	OK	24-01-2025	13:48:17.037	11441.292	987	OK	24-01-2025	13:48:16.711	11440.966	24.916	OK			
24-01-2025	13:48:18.038	11442.293	-0.561098	49.870998	335	0	OK	24-01-2025	13:48:18.038	11442.293	24.920	OK	24-01-2025	13:48:18.038	11442.293	987	OK	24-01-2025	13:48:17.712	11441.967	24.923	OK			
24-01-2025	13:48:19.038	11443.293	-0.564587	49.877998	335	0	OK	24-01-2025	13:48:19.038	11443.293	24.920	OK	24-01-2025	13:48:19.038	11443.293	987	OK	24-01-2025	13:48:18.712	11442.967	24.920	OK			
24-01-2025	13:48:20.039	11444.294	-0.563383	49.875000	335	0	OK	24-01-2025	13:48:20.039	11444.294	24.928	OK	24-01-2025	13:48:20.039	11444.294	987	OK	24-01-2025	13:48:19.712	11443.967	24.924	OK			
24-01-2025	13:48:21.039	11445.294	-0.563064	49.874001	335	0	OK	24-01-2025	13:48:21.039	11445.294	24.933	OK	24-01-2025	13:48:21.039	11445.294	987	OK	24-01-2025	13:48:20.712	11444.967	24.931	OK			
24-01-2025	13:48:22.038	11446.293	-0.560606	49.868999	335	0	OK	24-01-2025	13:48:22.038	11446.293	24.934	OK	24-01-2025	13:48:22.038	11446.293	987	OK	24-01-2025	13:48:21.712	11445.967	24.929	OK			
24-01-2025	13:48:23.040	11447.295	-0.562993	49.874001	335	0	OK	24-01-2025	13:48:23.040	11447.295	24.931	OK	24-01-2025	13:48:23.040	11447.295	987	OK	24-01-2025	13:48:22.713	11446.968	24.932	OK			
24-01-2025	13:48:24.040	11448.295	-0.562033	49.872002	335	0	OK	24-01-2025	13:48:24.040	11448.295	24.932	OK	24-01-2025	13:48:24.040	11448.295	987	OK	24-01-2025	13:48:23.713	11447.968	24.932	OK			
24-01-2025	13:48:25.041	11449.296	-0.560498	49.868999	335	0	OK	24-01-2025	13:48:25.041	11449.296	24.931	OK	24-01-2025	13:48:25.041	11449.296	987	OK	24-01-2025	13:48:24.712	11448.967	24.930	OK			
24-01-2025	13:48:26.041	11450.296	-0.563099	49.874001	335	0	OK	24-01-2025	13:48:26.041	11450.296	24.934	OK	24-01-2025	13:48:26.041	11450.296	987	OK	24-01-2025	13:48:25.713	11449.968	24.929	OK			
24-01-2025	13:48:27.041	11451.296	-0.561422	49.870998	335	0	OK	24-01-2025	13:48:27.041	11451.296	24.929	OK	24-01-2025	13:48:27.041	11451.296	987	OK	24-01-2025	13:48:26.713	11450.968	24.933	OK			
24-01-2025	13:48:28.041	11452.296	-0.561568	49.870998	335	0	OK	24-01-2025	13:48:28.041	11452.296	24.933	OK	24-01-2025	13:48:28.041	11452.296	987	OK	24-01-2025	13:48:27.714	11451.968	24.929	OK			
24-01-2025	13:48:29.040	11453.295	-0.561959	49.872002	335	0	OK	24-01-2025	13:48:29.040	11453.295	24.930	OK	24-01-2025	13:48:29.040	11453.295	987	OK	24-01-2025	13:48:28.715	11452.970	24.930	OK			
24-01-2025	13:48:30.040	11454.295	-0.562956	49.874001	335	0	OK	24-01-2025	13:48:30.040	11454.295	24.930	OK	24-01-2025	13:48:30.040	11454.295	987	OK	24-01-2025	13:48:29.715	11453.970	24.932	OK			
24-01-2025	13:48:31.040	11455.295	-0.566880	49.881001	335	0	OK	24-01-2025	13:48:31.040	11455.295	24.942	OK	24-01-2025	13:48:31.040	11455.295	987	OK	24-01-2025	13:48:30.713	11454.968	24.940	OK			
24-01-2025	13:48:32.040	11456.295	-0.564277	49.875999	335	0	OK	24-01-2025	13:48:32.040	11456.295	24.939	OK	24-01-2025	13:48:32.040	11456.295	987	OK	24-01-2025	13:48:31.714	11455.969	24.940	OK			
24-01-2025	13:48:33.040	11457.295	-0.564633	49.876999	335	0	OK	24-01-2025	13:48:33.040	11457.295	24.935	OK	24-01-2025	13:48:33.040	11457.295	987	OK	24-01-2025	13:48:32.714	11456.969	24.937	OK			
24-01-2025	13:48:34.041	11458.296	-0.562918	49.874001	335	0	OK	24-01-2025	13:48:34.041	11458.296	24.929	OK	24-01-2025	13:48:34.041	11458.296	987	OK	24-01-2025	13:48:33.714	11457.969	24.932	OK			
24-01-2025	13:48:35.041	11459.296	-0.560498	49.868999	335	0	OK	24-01-2025	13:48:35.041	11459.296	24.931	OK	24-01-2025	13:48:35.041	11459.296	987	OK	24-01-2025	13:48:34.715	11458.970	24.927	OK			
24-01-2025	13:48:36.041	11460.296	-0.560746	49.869999	335	0	OK	24-01-2025	13:48:36.041	11460.296	24.924	OK	24-01-2025	13:48:36.041	11460.296	987	OK	24-01-2025	13:48:35.714	11459.969	24.925	OK			
24-01-2025	13:48:37.040	11461.295	-0.562740	49.874001	335	0	OK	24-01-2025	13:48:37.040	11461.295	24.924	OK	24-01-2025	13:48:37.040	11461.295	987	OK	24-01-2025	13:48:36.714	11460.969	24.922	OK			
24-01-2025	13:48:38.041	11462.296	-0.564524	49.876999	335	0	OK	24-01-2025	13:48:38.041	11462.296	24.932	OK	24-01-2025	13:48:38.041	11462.296	987	OK	24-01-2025	13:48:37.714	11461.969	24.931	OK			
24-01-2025	13:48:39.041	11463.296	-0.565629	49.879002	335	0	OK	24-01-2025	13:48:39.041	11463.296	24.935	OK	24-01-2025	13:48:39.041	11463.296	987	OK	24-01-2025	13:48:38.714	11462.969	24.928	OK			
24-01-2025	13:48:40.041	11464.296	-0.563280	49.874001	335	0	OK	24-01-2025	13:48:40.041	11464.296	24.939	OK	24-01-2025	13:48:40.041	11464.296	987	OK	24-01-2025	13:48:39.714	11463.969	24.935	OK			
24-01-2025	13:48:41.041	11465.296	-0.561036	49.869999	335	0	OK	24-01-2025	13:48:41.041	11465.296	24.932	OK	24-01-2025	13:48:41.041	11465.296	987	OK	24-01-2025	13:48:40.714	11464.969	24.934	OK			
24-01-2025	13:48:42.041	11466.296	-0.560681	49.868999	335	0	OK	24-01-2025	13:48:42.041	11466.296	24.936	OK	24-01-2025	13:48:42.041	11466.296	987	OK	24-01-2025	13:48:41.719	11465.974	24.930	OK			
24-01-2025	13:48:43.043	11467.298	-0.560074	49.868000	335	0	OK	24-01-2025	13:48:43.043	11467.298	24.933	OK	24-01-2025	13:48:43.043	11467.298	987	OK	24-01-2025	13:48:42.714	11466.969	24.932	OK			
24-01-2025	13:48:44.042	11468.297	-0.559464	49.867001	335	0	OK	24-01-2025	13:48:44.042	11468.297	24.930	OK	24-01-2025	13:48:44.042	11468.297	987	OK	24-01-2025	13:48:43.714	11467.969	24.932	OK			
24-01-2025	13:48:45.043	11469.298	-0.562457	49.873001	335	0	OK	24-01-2025	13:48:45.043	11469.298	24.930	OK	24-01-2025	13:48:45.043	11469.298	987	OK	24-01-2025	13:48:44.715	11468.970	24.928	OK			
24-01-2025	13:48:46.042	11470.297	-0.561217	49.869999	335	0	OK	24-01-2025	13:48:46.042	11470.297	24.937	OK	24-01-2025	13:48:46.042	11470.297	987	OK	24-01-2025	13:48:45.717	11469.972	24.934	OK			
24-01-2025	13:48:47.042	11471.297	-0.561179	49.869999	335	0	OK	24-01-2025	13:48:47.042	11471.297	24.936	OK	24-01-2025	13:48:47.042	11471.297	987	OK	24-01-2025	13:48:46.716	11470.971	24.935	OK			
24-01-2025	13:48:48.043	11472.298	-0.561541	49.869999	335	0	OK	24-01-2025	13:48:48.043	11472.298	24.946	OK	24-01-2025	13:48:48.043	11472.298	987	OK	24-01-2025	13:48:47.718	11471.973	24.944	OK			
24-01-2025	13:48:49.043	11473.298	-0.559464	49.867001	335	0	OK	24-01-2025	13:48:49.043	11473.298	24.930	OK	24-01-2025	13:48:49.043	11473.298	987	OK	24-01-2025	13:48:48.718	11472.973	24.934	OK			
24-01-2025	13:48:50.044	11474.299	-0.559504	49.867001	335	0	OK	24-01-2025	13:48:50.044	11474.299	24.931	OK	24-01-2025	13:48:50.044	11474.299	987	OK	24-01-2025	13:48:49.717	11473.972	24.934	OK			
24-01-2025	13:48:51.044	11475.299	-0.557967	49.863998	335	0	OK	24-01-2025	13:48:51.044	11475.299	24.930	OK	24-01-2025	13:48:51.044	11475.299	987	OK	24-01-2025	13:48:50.719	11474.974	24.932	OK			
24-01-2025	13:48:52.045	11476.300	-0.562918	49.874001	335	0	OK	24-01-2025	13:48:52.045	11476.300	24.929	OK	24-01-2025	13:48:52.045	11476.300	987	OK	24-01-2025	13:48:51.719	11475.974	24.923	OK			
24-01-2025	13:48:53.046	11477.301	-0.563492	49.875000	335	0	OK	24-01-2025	13:48:53.046	11477.301	24.931	OK	24-01-2025	13:48:53.046	11477.301	987	OK	24-01-2025	13:48:52.720	11476.975	24.931	OK			
24-01-2025	13:48:54.046	11478.301	-0.565629	49.879002	335	0	OK	24-01-2025	13:48:54.046	11478.301	24.935	OK	24-01-2025	13:48:54.046	11478.301	987	OK	24-01-2025	13:48:53.720	11477.975	24.935	OK			
24-01-2025	13:48:55.046	11479.301	-0.561640	49.870998	335	0	OK	24-01-2025	13:48:55.046	11479.301	24.935	OK	24-01-2025	13:48:55.046	11479.301	987	OK	24-01-2025	13:48:54.720	11478.975	24.936	OK			
24-01-2025	13:48:56.046	11480.301	-0.562279	49.873001	335	0	OK	24-01-2025	13:48:56.046	11480.301	24.925	OK	24-01-2025	13:48:56.046	11480.301	987	OK	24-01-2025	13:48:55.721	11479.976	24.924	OK			
24-01-2025	13:48:57.047	11481.302	-0.562245	49.873001	335	0	OK	24-01-2025	13:48:57.047	11481.302	24.924	OK	24-01-2025	13:48:57.047	11481.302	987	OK	24-01-2025	13:48:56.720	11480.975	24.922	OK			
24-01-2025	13:48:58.048	11482.303	-0.563630	49.875999	335	0	OK	24-01-2025	13:48:58.048	11482.303	24.921	OK	24-01-2025	13:48:58.048	11482.303	987	OK	24-01-2025	13:48:57.721	11481.976	24.920	OK			
24-01-2025	13:48:59.047	11483.302	-0.568188	49.884998	335	0	OK	24-01-2025	13:48:59.047	11483.302	24.923	OK	24-01-2025	13:48:59.047	11483.302	987	OK	24-01-2025	13:48:58.721	11482.976	24.918	OK			
24-01-2025	13:49:00.047	11484.302	-0.565658	49.880001	335	0	OK	24-01-2025	13:49:00.047	11484.302	24.922	OK	24-01-2025	13:49:00.047	11484.302	987	OK	24-01-2025	13:48:59.721	11483.976	24.925	OK			
24-01-2025	13:49:01.048	11485.303	-0.566051	49.881001	335	0	OK	24-01-2025	13:49:01.048	11485.303	24.919	OK	24-01-2025	13:49:01.048	11485.303	987	OK	24-01-2025	13:49:00.722	11484.977	24.923	OK			
24-01-2025	13:49:02.047	11486.302	-0.563093	49.875000	335	0	OK	24-01-2025	13:49:02.047	11486.302	24.920	OK	24-01-2025	13:49:02.047	11486.302	987	OK	24-01-2025	13:49:01.723	11485.978	24.911	OK			
24-01-2025	13:49:03.049	11487.304	-0.563804	49.876999	335	0	OK	24-01-2025	13:49:03.049	11487.304	24.912	OK	24-01-2025	13:49:03.049	11487.304	987	OK	24-01-2025	13:49:02.723	11486.978	24.912	OK			
24-01-2025	13:49:04.048	11488.303	-0.565409	49.880001	335	0	OK	24-01-2025	13:49:04.048	11488.303	24.915	OK	24-01-2025	13:49:04.048	11488.303	987	OK	24-01-2025	13:49:03.723	11487.978	24.918	OK			
24-01-2025	13:49:05.048	11489.303	-0.562559	49.874001	335	0	OK	24-01-2025	13:49:05.048	11489.303	24.919	OK	24-01-2025	13:49:05.048	11489.303	987	OK	24-01-2025	13:49:04.723	11488.978	24.913	OK			
24-01-2025	13:49:06.048	11490.303	-0.561852	49.872002	335	0	OK	24-01-2025	13:49:06.048	11490.303	24.927	OK	24-01-2025	13:49:06.048	11490.303	987	OK	24-01-2025	13:49:05.723	11489.978	24.918	OK			
24-01-2025	13:49:07.048	11491.303	-0.563383	49.875000	335	0	OK	24-01-2025	13:49:07.048	11491.303	24.928	OK	24-01-2025	13:49:07.048	11491.303	987	OK	24-01-2025	13:49:06.723	11490.978	24.922	OK			
24-01-2025	13:49:08.049	11492.304	-0.563916	49.875999	335	0	OK	24-01-2025	13:49:08.049	11492.304	24.929	OK	24-01-2025	13:49:08.049	11492.304	987	OK	24-01-2025	13:49:07.723	11491.978	24.929	OK			
24-01-2025	13:49:09.050	11493.305	-0.567441	49.882999	335	0	OK	24-01-2025	13:49:09.050	11493.305	24.930	OK	24-01-2025	13:49:09.050	11493.305	987	OK	24-01-2025	13:49:08.724	11492.979	24.928	OK			
24-01-2025	13:49:10.051	11494.305	-0.565449	49.879002	335	0	OK	24-01-2025	13:49:10.051	11494.305	24.930	OK	24-01-2025	13:49:10.051	11494.305	987	OK	24-01-2025	13:49:09.724	11493.979	24.931	OK			
24-01-2025	13:49:11.050	11495.305	-0.563383	49.875000	335	0	OK	24-01-2025	13:49:11.050	11495.305	24.928	OK	24-01-2025	13:49:11.050	11495.305	987	OK	24-01-2025	13:49:10.724	11494.979	24.927	OK			
24-01-2025	13:49:12.051	11496.306	-0.561815	49.872002	335	0	OK	24-01-2025	13:49:12.051	11496.306	24.926	OK	24-01-2025	13:49:12.051	11496.306	987	OK	24-01-2025	13:49:11.724	11495.979	24.929	OK			
24-01-2025	13:49:13.051	11497.306	-0.563664	49.875999	335	0	OK	24-01-2025	13:49:13.051	11497.306	24.922	OK	24-01-2025	13:49:13.051	11497.306	987	OK	24-01-2025	13:49:12.724	11496.979	24.923	OK			
24-01-2025	13:49:14.051	11498.306	-0.567651	49.883999	335	0	OK	24-01-2025	13:49:14.051	11498.306	24.922	OK	24-01-2025	13:49:14.051	11498.306	987	OK	24-01-2025	13:49:13.725	11497.980	24.928	OK			
24-01-2025	13:49:15.050	11499.305	-0.563735	49.875999	335	0	OK	24-01-2025	13:49:15.050	11499.305	24.924	OK	24-01-2025	13:49:15.050	11499.305	987	OK	24-01-2025	13:49:14.725	11498.980	24.921	OK			
24-01-2025	13:49:16.053	11500.308	-0.564200	49.876999	335	0	OK	24-01-2025	13:49:16.053	11500.308	24.923	OK	24-01-2025	13:49:16.053	11500.308	987	OK	24-01-2025	13:49:15.726	11499.981	24.920	OK			
24-01-2025	13:49:17.052	11501.307	-0.564200	49.876999	335	0	OK	24-01-2025	13:49:17.052	11501.307	24.923	OK	24-01-2025	13:49:17.052	11501.307	987	OK	24-01-2025	13:49:16.725	11500.980	24.917	OK			
24-01-2025	13:49:18.052	11502.307	-0.562847	49.874001	335	0	OK	24-01-2025	13:49:18.052	11502.307	24.927	OK	24-01-2025	13:49:18.052	11502.307	987	OK	24-01-2025	13:49:17.725	11501.980	24.925	OK			
24-01-2025	13:49:19.051	11503.306	-0.563954	49.875999	335	0	OK	24-01-2025	13:49:19.051	11503.306	24.930	OK	24-01-2025	13:49:19.051	11503.306	987	OK	24-01-2025	13:49:18.725	11502.980	24.926	OK			
24-01-2025	13:49:20.051	11504.306	-0.566410	49.881001	335	0	OK	24-01-2025	13:49:20.051	11504.306	24.929	OK	24-01-2025	13:49:20.051	11504.306	987	OK	24-01-2025	13:49:19.725	11503.980	24.931	OK			
24-01-2025	13:49:21.055	11505.310	-0.566376	49.881001	335	0	OK	24-01-2025	13:49:21.055	11505.310	24.928	OK	24-01-2025	13:49:21.055	11505.310	987	OK	24-01-2025	13:49:20.726	11504.981	24.927	OK			
24-01-2025	13:49:22.055	11506.310	-0.567369	49.882999	335	0	OK	24-01-2025	13:49:22.055	11506.310	24.928	OK	24-01-2025	13:49:22.055	11506.310	987	OK	24-01-2025	13:49:21.726	11505.981	24.930	OK			
24-01-2025	13:49:23.056	11507.311	-0.568404	49.884998	335	0	OK	24-01-2025	13:49:23.056	11507.311	24.929	OK	24-01-2025	13:49:23.056	11507.311	987	OK	24-01-2025	13:49:22.726	11506.981	24.927	OK			
24-01-2025	13:49:24.056	11508.311	-0.564272	49.876999	335	0	OK	24-01-2025	13:49:24.056	11508.311	24.925	OK	24-01-2025	13:49:24.056	11508.311	987	OK	24-01-2025	13:49:23.727	11507.982	24.929	OK			
24-01-2025	13:49:25.056	11509.311	-0.566485	49.881001	335	0	OK	24-01-2025	13:49:25.056	11509.311	24.931	OK	24-01-2025	13:49:25.056	11509.311	987	OK	24-01-2025	13:49:24.726	11508.981	24.929	OK			
24-01-2025	13:49:26.057	11510.312	-0.565595	49.879002	335	0	OK	24-01-2025	13:49:26.057	11510.312	24.934	OK	24-01-2025	13:49:26.057	11510.312	987	OK	24-01-2025	13:49:25.726	11509.981	24.932	OK			
24-01-2025	13:49:27.058	11511.313	-0.564490	49.876999	335	0	OK	24-01-2025	13:49:27.058	11511.313	24.931	OK	24-01-2025	13:49:27.058	11511.313	987	OK	24-01-2025	13:49:26.726	11510.981	24.929	OK			
24-01-2025	13:49:28.058	11512.313	-0.566907	49.882000	335	0	OK	24-01-2025	13:49:28.058	11512.313	24.929	OK	24-01-2025	13:49:28.058	11512.313	987	OK	24-01-2025	13:49:27.726	11511.981	24.929	OK			
